[DEBUG] 2020-12-13 06:48:32.881 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-12-13 06:48:32.946 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-12-13 06:48:32.999 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-12-13 06:48:33.399 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-12-13 06:48:33.407 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-12-13 06:48:34.311 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-12-13 06:48:34.312 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-12-13 06:48:34.319 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-12-13 06:48:35.179 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-12-13 06:48:35.256 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-12-13 06:48:35.259 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
    |  \-[FROM_FRAGMENT] FromElement: 'dnd_character character0_' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=generatedAlias0,role=null,tableName=dnd_character,tableAlias=character0_,origin=null,columns={,className=entity.Character}}
    \-[WHERE] SqlNode: 'where'
       \-[EQ] BinaryLogicOperatorNode: '='
          +-[DOT] DotNode: 'character0_.race' {propertyName=race,dereferenceType=PRIMITIVE,getPropertyPath=race,path=generatedAlias0.race,tableAlias=character0_,className=entity.Character,classAlias=generatedAlias0}
          |  +-[ALIAS_REF] IdentNode: 'character0_.id' {alias=generatedAlias0, className=entity.Character, tableAlias=character0_}
          |  \-[IDENT] IdentNode: 'race' {originalText=race}
          \-[NAMED_PARAM] ParameterNode: '?' {name=param0, expectedType=org.hibernate.type.StringType@51d9b06c}

[DEBUG] 2020-12-13 06:48:41.197 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2020-12-13 06:48:41.197 [main] QueryTranslatorImpl - HQL: select generatedAlias0 from entity.Character as generatedAlias0 where generatedAlias0.race=:param0
[DEBUG] 2020-12-13 06:48:41.197 [main] QueryTranslatorImpl - SQL: select character0_.id as id1_0_, character0_.background as backgrou2_0_, character0_.charisma as charisma3_0_, character0_.class_and_level as class_an4_0_, character0_.class_features as class_fe5_0_, character0_.constitution as constitu6_0_, character0_.description as descript7_0_, character0_.dexterity as dexterit8_0_, character0_.equipment as equipmen9_0_, character0_.feats as feats10_0_, character0_.gender as gender11_0_, character0_.hit_points as hit_poi12_0_, character0_.intelligence as intelli13_0_, character0_.name as name14_0_, character0_.race as race15_0_, character0_.second_user_access as second_16_0_, character0_.second_username as second_17_0_, character0_.skills as skills18_0_, character0_.strength as strengt19_0_, character0_.user_id as user_id21_0_, character0_.wisdom as wisdom20_0_ from dnd_character character0_ where character0_.race=?
[DEBUG] 2020-12-13 06:48:41.197 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2020-12-13 06:48:41.214 [main] SQL - select character0_.id as id1_0_, character0_.background as backgrou2_0_, character0_.charisma as charisma3_0_, character0_.class_and_level as class_an4_0_, character0_.class_features as class_fe5_0_, character0_.constitution as constitu6_0_, character0_.description as descript7_0_, character0_.dexterity as dexterit8_0_, character0_.equipment as equipmen9_0_, character0_.feats as feats10_0_, character0_.gender as gender11_0_, character0_.hit_points as hit_poi12_0_, character0_.intelligence as intelli13_0_, character0_.name as name14_0_, character0_.race as race15_0_, character0_.second_user_access as second_16_0_, character0_.second_username as second_17_0_, character0_.skills as skills18_0_, character0_.strength as strengt19_0_, character0_.user_id as user_id21_0_, character0_.wisdom as wisdom20_0_ from dnd_character character0_ where character0_.race=?
[DEBUG] 2020-12-13 06:48:41.216 [main] Loader - Result set row: 0
[DEBUG] 2020-12-13 06:48:41.216 [main] Loader - Result row: EntityKey[entity.Character#2]
[DEBUG] 2020-12-13 06:48:41.221 [main] TwoPhaseLoad - Resolving attributes for [entity.Character#2]
[DEBUG] 2020-12-13 06:48:41.221 [main] TwoPhaseLoad - Processing attribute `background` : value = Background
[DEBUG] 2020-12-13 06:48:41.221 [main] TwoPhaseLoad - Attribute (`background`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:48:41.221 [main] TwoPhaseLoad - Processing attribute `charisma` : value = 10
[DEBUG] 2020-12-13 06:48:41.221 [main] TwoPhaseLoad - Attribute (`charisma`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:48:41.221 [main] TwoPhaseLoad - Processing attribute `classAndLevel` : value = Ranger 5
[DEBUG] 2020-12-13 06:48:41.221 [main] TwoPhaseLoad - Attribute (`classAndLevel`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:48:41.221 [main] TwoPhaseLoad - Processing attribute `classFeatures` : value = Class Features
[DEBUG] 2020-12-13 06:48:41.221 [main] TwoPhaseLoad - Attribute (`classFeatures`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:48:41.221 [main] TwoPhaseLoad - Processing attribute `constitution` : value = 12
[DEBUG] 2020-12-13 06:48:41.222 [main] TwoPhaseLoad - Attribute (`constitution`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:48:41.222 [main] TwoPhaseLoad - Processing attribute `description` : value = Description
[DEBUG] 2020-12-13 06:48:41.222 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:48:41.222 [main] TwoPhaseLoad - Processing attribute `dexterity` : value = 6
[DEBUG] 2020-12-13 06:48:41.222 [main] TwoPhaseLoad - Attribute (`dexterity`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:48:41.222 [main] TwoPhaseLoad - Processing attribute `equipment` : value = Equipment
[DEBUG] 2020-12-13 06:48:41.222 [main] TwoPhaseLoad - Attribute (`equipment`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:48:41.222 [main] TwoPhaseLoad - Processing attribute `feats` : value = Feats
[DEBUG] 2020-12-13 06:48:41.222 [main] TwoPhaseLoad - Attribute (`feats`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:48:41.222 [main] TwoPhaseLoad - Processing attribute `gender` : value = female
[DEBUG] 2020-12-13 06:48:41.222 [main] TwoPhaseLoad - Attribute (`gender`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:48:41.222 [main] TwoPhaseLoad - Processing attribute `hitPoints` : value = 34
[DEBUG] 2020-12-13 06:48:41.222 [main] TwoPhaseLoad - Attribute (`hitPoints`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:48:41.222 [main] TwoPhaseLoad - Processing attribute `intelligence` : value = 11
[DEBUG] 2020-12-13 06:48:41.222 [main] TwoPhaseLoad - Attribute (`intelligence`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:48:41.222 [main] TwoPhaseLoad - Processing attribute `name` : value = Miri the Farsighted
[DEBUG] 2020-12-13 06:48:41.222 [main] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:48:41.222 [main] TwoPhaseLoad - Processing attribute `race` : value = elf
[DEBUG] 2020-12-13 06:48:41.222 [main] TwoPhaseLoad - Attribute (`race`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:48:41.222 [main] TwoPhaseLoad - Processing attribute `secondUserAccess` : value = true
[DEBUG] 2020-12-13 06:48:41.222 [main] TwoPhaseLoad - Attribute (`secondUserAccess`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:48:41.222 [main] TwoPhaseLoad - Processing attribute `secondUsername` : value = iamthedragon42
[DEBUG] 2020-12-13 06:48:41.222 [main] TwoPhaseLoad - Attribute (`secondUsername`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:48:41.222 [main] TwoPhaseLoad - Processing attribute `skills` : value = Skills
[DEBUG] 2020-12-13 06:48:41.222 [main] TwoPhaseLoad - Attribute (`skills`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:48:41.222 [main] TwoPhaseLoad - Processing attribute `strength` : value = 12
[DEBUG] 2020-12-13 06:48:41.222 [main] TwoPhaseLoad - Attribute (`strength`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:48:41.222 [main] TwoPhaseLoad - Processing attribute `user` : value = 2
[DEBUG] 2020-12-13 06:48:41.222 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:48:41.222 [main] SQL - select user0_.id as id1_1_0_, user0_.email as email2_1_0_, user0_.password as password3_1_0_, user0_.username as username4_1_0_, characters1_.user_id as user_id21_0_1_, characters1_.id as id1_0_1_, characters1_.id as id1_0_2_, characters1_.background as backgrou2_0_2_, characters1_.charisma as charisma3_0_2_, characters1_.class_and_level as class_an4_0_2_, characters1_.class_features as class_fe5_0_2_, characters1_.constitution as constitu6_0_2_, characters1_.description as descript7_0_2_, characters1_.dexterity as dexterit8_0_2_, characters1_.equipment as equipmen9_0_2_, characters1_.feats as feats10_0_2_, characters1_.gender as gender11_0_2_, characters1_.hit_points as hit_poi12_0_2_, characters1_.intelligence as intelli13_0_2_, characters1_.name as name14_0_2_, characters1_.race as race15_0_2_, characters1_.second_user_access as second_16_0_2_, characters1_.second_username as second_17_0_2_, characters1_.skills as skills18_0_2_, characters1_.strength as strengt19_0_2_, characters1_.user_id as user_id21_0_2_, characters1_.wisdom as wisdom20_0_2_ from user user0_ left outer join dnd_character characters1_ on user0_.id=characters1_.user_id where user0_.id=?
[DEBUG] 2020-12-13 06:48:41.231 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2020-12-13 06:48:41.231 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-13 06:48:41.231 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.characters#2]
[DEBUG] 2020-12-13 06:48:41.231 [main] TwoPhaseLoad - Resolving attributes for [entity.User#2]
[DEBUG] 2020-12-13 06:48:41.231 [main] TwoPhaseLoad - Processing attribute `characters` : value = NOT NULL COLLECTION
[DEBUG] 2020-12-13 06:48:41.231 [main] TwoPhaseLoad - Attribute (`characters`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:48:41.231 [main] TwoPhaseLoad - Processing attribute `email` : value = backstabber123@hotmail.com
[DEBUG] 2020-12-13 06:48:41.231 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:48:41.231 [main] TwoPhaseLoad - Processing attribute `password` : value = testPassword2
[DEBUG] 2020-12-13 06:48:41.231 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:48:41.231 [main] TwoPhaseLoad - Processing attribute `userName` : value = RogueOneThird
[DEBUG] 2020-12-13 06:48:41.231 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:48:41.231 [main] TwoPhaseLoad - Done materializing entity [entity.User#2]
[DEBUG] 2020-12-13 06:48:41.231 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.User.characters
[DEBUG] 2020-12-13 06:48:41.232 [main] CollectionLoadContext - Collection fully initialized: [entity.User.characters#2]
[DEBUG] 2020-12-13 06:48:41.232 [main] CollectionLoadContext - 1 collections initialized for role: entity.User.characters
[DEBUG] 2020-12-13 06:48:41.232 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-12-13 06:48:41.232 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.User#2
[DEBUG] 2020-12-13 06:48:41.232 [main] TwoPhaseLoad - Processing attribute `wisdom` : value = 11
[DEBUG] 2020-12-13 06:48:41.232 [main] TwoPhaseLoad - Attribute (`wisdom`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:48:41.232 [main] TwoPhaseLoad - Done materializing entity [entity.Character#2]
[DEBUG] 2020-12-13 06:48:41.232 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2020-12-13 06:48:41.353 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from Character as generatedAlias0 where generatedAlias0.name like :param0
[DEBUG] 2020-12-13 06:48:41.356 [main] QueryTranslatorImpl - parse() - HQL: select generatedAlias0 from entity.Character as generatedAlias0 where generatedAlias0.name like :param0
[DEBUG] 2020-12-13 06:48:41.361 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2020-12-13 06:48:41.363 [main] QueryTranslatorImpl - --- HQL AST ---
 \-[QUERY] Node: 'query'
    +-[SELECT_FROM] Node: 'SELECT_FROM'
    |  +-[FROM] Node: 'from'
    |  |  \-[RANGE] Node: 'RANGE'
    |  |     +-[DOT] Node: '.'
    |  |     |  +-[IDENT] Node: 'entity'
    |  |     |  \-[IDENT] Node: 'Character'
    |  |     \-[ALIAS] Node: 'generatedAlias0'
    |  \-[SELECT] Node: 'select'
    |     \-[IDENT] Node: 'generatedAlias0'
    \-[WHERE] Node: 'where'
       \-[LIKE] Node: 'like'
          +-[DOT] Node: '.'
          |  +-[IDENT] Node: 'generatedAlias0'
          |  \-[IDENT] Node: 'name'
          \-[COLON] Node: ':'
             \-[IDENT] Node: 'param0'

[DEBUG] 2020-12-13 06:48:41.363 [main] HqlSqlBaseWalker - select << begin [level=1, statement=select]
[DEBUG] 2020-12-13 06:48:41.364 [main] FromElement - FromClause{level=1} : entity.Character (generatedAlias0) -> character0_
[DEBUG] 2020-12-13 06:48:41.364 [main] FromReferenceNode - Resolved : generatedAlias0 -> character0_.id
[DEBUG] 2020-12-13 06:48:41.364 [main] FromReferenceNode - Resolved : generatedAlias0 -> character0_.id
[DEBUG] 2020-12-13 06:48:41.364 [main] DotNode - getDataType() : name -> org.hibernate.type.StringType@51d9b06c
[DEBUG] 2020-12-13 06:48:41.366 [main] FromReferenceNode - Resolved : generatedAlias0.name -> character0_.name
[DEBUG] 2020-12-13 06:48:41.366 [main] HqlSqlBaseWalker - select : finishing up [level=1, statement=select]
[DEBUG] 2020-12-13 06:48:41.366 [main] HqlSqlWalker - processQuery() :  ( SELECT ( {select clause} character0_.id ) ( FromClause{level=1} dnd_character character0_ ) ( where ( like ( character0_.name character0_.id name ) ? ) ) )
[DEBUG] 2020-12-13 06:48:41.367 [main] JoinProcessor - Using FROM fragment [dnd_character character0_]
[DEBUG] 2020-12-13 06:48:41.367 [main] HqlSqlBaseWalker - select >> end [level=1, statement=select]
[DEBUG] 2020-12-13 06:48:41.367 [main] QueryTranslatorImpl - --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (dnd_character)
    +-[SELECT_CLAUSE] SelectClause: '{select clause}'
    |  +-[ALIAS_REF] IdentNode: 'character0_.id as id1_0_' {alias=generatedAlias0, className=entity.Character, tableAlias=character0_}
    |  \-[SQL_TOKEN] SqlFragment: 'character0_.background as backgrou2_0_, character0_.charisma as charisma3_0_, character0_.class_and_level as class_an4_0_, character0_.class_features as class_fe5_0_, character0_.constitution as constitu6_0_, character0_.description as descript7_0_, character0_.dexterity as dexterit8_0_, character0_.equipment as equipmen9_0_, character0_.feats as feats10_0_, character0_.gender as gender11_0_, character0_.hit_points as hit_poi12_0_, character0_.intelligence as intelli13_0_, character0_.name as name14_0_, character0_.race as race15_0_, character0_.second_user_access as second_16_0_, character0_.second_username as second_17_0_, character0_.skills as skills18_0_, character0_.strength as strengt19_0_, character0_.user_id as user_id21_0_, character0_.wisdom as wisdom20_0_'
    +-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[generatedAlias0], fromElementByTableAlias=[character0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
    |  \-[FROM_FRAGMENT] FromElement: 'dnd_character character0_' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=generatedAlias0,role=null,tableName=dnd_character,tableAlias=character0_,origin=null,columns={,className=entity.Character}}
    \-[WHERE] SqlNode: 'where'
       \-[LIKE] BinaryLogicOperatorNode: 'like'
          +-[DOT] DotNode: 'character0_.name' {propertyName=name,dereferenceType=PRIMITIVE,getPropertyPath=name,path=generatedAlias0.name,tableAlias=character0_,className=entity.Character,classAlias=generatedAlias0}
          |  +-[ALIAS_REF] IdentNode: 'character0_.id' {alias=generatedAlias0, className=entity.Character, tableAlias=character0_}
          |  \-[IDENT] IdentNode: 'name' {originalText=name}
          \-[NAMED_PARAM] ParameterNode: '?' {name=param0, expectedType=org.hibernate.type.StringType@51d9b06c}

[DEBUG] 2020-12-13 06:48:41.367 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2020-12-13 06:48:41.367 [main] QueryTranslatorImpl - HQL: select generatedAlias0 from entity.Character as generatedAlias0 where generatedAlias0.name like :param0
[DEBUG] 2020-12-13 06:48:41.367 [main] QueryTranslatorImpl - SQL: select character0_.id as id1_0_, character0_.background as backgrou2_0_, character0_.charisma as charisma3_0_, character0_.class_and_level as class_an4_0_, character0_.class_features as class_fe5_0_, character0_.constitution as constitu6_0_, character0_.description as descript7_0_, character0_.dexterity as dexterit8_0_, character0_.equipment as equipmen9_0_, character0_.feats as feats10_0_, character0_.gender as gender11_0_, character0_.hit_points as hit_poi12_0_, character0_.intelligence as intelli13_0_, character0_.name as name14_0_, character0_.race as race15_0_, character0_.second_user_access as second_16_0_, character0_.second_username as second_17_0_, character0_.skills as skills18_0_, character0_.strength as strengt19_0_, character0_.user_id as user_id21_0_, character0_.wisdom as wisdom20_0_ from dnd_character character0_ where character0_.name like ?
[DEBUG] 2020-12-13 06:48:41.367 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2020-12-13 06:48:41.372 [main] SQL - select character0_.id as id1_0_, character0_.background as backgrou2_0_, character0_.charisma as charisma3_0_, character0_.class_and_level as class_an4_0_, character0_.class_features as class_fe5_0_, character0_.constitution as constitu6_0_, character0_.description as descript7_0_, character0_.dexterity as dexterit8_0_, character0_.equipment as equipmen9_0_, character0_.feats as feats10_0_, character0_.gender as gender11_0_, character0_.hit_points as hit_poi12_0_, character0_.intelligence as intelli13_0_, character0_.name as name14_0_, character0_.race as race15_0_, character0_.second_user_access as second_16_0_, character0_.second_username as second_17_0_, character0_.skills as skills18_0_, character0_.strength as strengt19_0_, character0_.user_id as user_id21_0_, character0_.wisdom as wisdom20_0_ from dnd_character character0_ where character0_.name like ?
[DEBUG] 2020-12-13 06:48:41.403 [main] Loader - Result set row: 0
[DEBUG] 2020-12-13 06:48:41.403 [main] Loader - Result row: EntityKey[entity.Character#1]
[DEBUG] 2020-12-13 06:48:41.403 [main] TwoPhaseLoad - Resolving attributes for [entity.Character#1]
[DEBUG] 2020-12-13 06:48:41.403 [main] TwoPhaseLoad - Processing attribute `background` : value = Background
[DEBUG] 2020-12-13 06:48:41.403 [main] TwoPhaseLoad - Attribute (`background`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:48:41.403 [main] TwoPhaseLoad - Processing attribute `charisma` : value = 8
[DEBUG] 2020-12-13 06:48:41.407 [main] TwoPhaseLoad - Attribute (`charisma`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:48:41.407 [main] TwoPhaseLoad - Processing attribute `classAndLevel` : value = Fighter 9
[DEBUG] 2020-12-13 06:48:41.407 [main] TwoPhaseLoad - Attribute (`classAndLevel`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:48:41.407 [main] TwoPhaseLoad - Processing attribute `classFeatures` : value = Class Features
[DEBUG] 2020-12-13 06:48:41.407 [main] TwoPhaseLoad - Attribute (`classFeatures`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:48:41.407 [main] TwoPhaseLoad - Processing attribute `constitution` : value = 13
[DEBUG] 2020-12-13 06:48:41.407 [main] TwoPhaseLoad - Attribute (`constitution`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-13 06:48:41.407 [main] TwoPhaseLoad - Processing attribute `description` : value = Description
